"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.14501,77.769205,0.0387311652302742,0.040641900151968,0.0651323720812798,0.0401970818638802,0.0452852249145508,0.0763952806591988,0.0610405206680298,0.109837085008621,0.0472153723239899,0.0158851444721222,0.00753828091546893,0.00591950584203005,0.00556944264099002,0.00641684886068106,0.00451321667060256,0.00457624066621065,0.00816885568201542,0.0131843155249953,0.0275849103927612,0.00898994971066713,0.0195326264947653,0.0341008678078651,0.0422258861362934,0.0245122276246548,0.0436283797025681,0.0809494778513908,0.0421511940658092,0.0733031183481216,0.0752851516008377,0.0574884563684464,0.0445118807256222,0.0635498017072678,0.0464352034032345,0.0524417273700237,0.0419193096458912,0.0472342744469643,0.0536897294223309,0.0759098827838898,0.0688101872801781,0.0704521238803864,0.0544006340205669,0.0546368472278118,0.0264990497380495
28.144828,77.769779,0.0295252967625856,0.0255323816090822,0.0707870870828629,0.0138560673221946,0.0125293992459774,0.0114790629595518,0.014025941491127,0.00921082124114037,0.0140499621629715,0.0151709299534559,0.00684863049536943,0.0122395474463701,0.00714409071952105,0.00625193491578102,0.0066560423001647,0.00561945233494043,0.00507435249164701,0.00730111636221409,0.00794918742030859,0.0100452909246087,0.0143562545999885,0.0645944997668266,0.0324233882129192,0.0549416989088058,0.0571930259466171,0.057507112622261,0.039907593280077,0.0538336336612701,0.0480138324201107,0.0485510788857937,0.0357452481985092,0.0553418658673763,0.0539213679730892,0.0595372468233109,0.0466764755547047,0.0317592136561871,0.0415488965809345,0.0483037531375885,0.0386505126953125,0.0580916367471218,0.0524573177099228,0.0403069294989109,0.0550757572054863
28.144598,77.768969,0.0361648835241795,0.0375489965081215,0.0925250723958015,0.0557715445756912,0.0480887219309807,0.0446892566978931,0.0694294348359108,0.0174709875136614,0.0102555425837636,0.00730873038992286,0.00672150077298284,0.00409396085888147,0.0100726652890444,0.00637788185849786,0.00584724685177207,0.00506893452256918,0.00780409295111895,0.00698408018797636,0.0142882373183966,0.0281257424503565,0.0235646590590477,0.0304940138012171,0.0491572730243206,0.0204019248485565,0.0692946165800095,0.0983672365546227,0.053441047668457,0.0472914986312389,0.0446149259805679,0.0316260159015656,0.0603572651743889,0.053183376789093,0.035200871527195,0.0538342073559761,0.0275181476026773,0.0475673675537109,0.0364201366901398,0.0491920337080956,0.0517236329615116,0.0462940484285355,0.0404834635555744,0.043111726641655,0.0606593526899815
28.144215,77.769304,0.0396483391523361,0.0352858304977417,0.0967169031500816,0.0372674278914928,0.0538582392036915,0.065373383462429,0.0642282068729401,0.0626678466796875,0.0153580345213413,0.00534581253305078,0.00417096586897969,0.00674815848469734,0.00614135432988405,0.00475604133680463,0.00611411686986685,0.00548014463856816,0.00665610702708364,0.00886969920247793,0.0109717352315784,0.0159397330135107,0.0210135541856289,0.0260555166751146,0.0235118921846151,0.0253719296306372,0.0613419562578201,0.0537941679358482,0.0464469715952873,0.0518300570547581,0.0441408343613148,0.0430970638990402,0.0323659479618073,0.0898260697722435,0.0525461882352829,0.0466508418321609,0.0318838059902191,0.0301885474473238,0.0469188503921032,0.052876029163599,0.0284030623733997,0.0691996589303017,0.0390882231295109,0.0319563783705235,0.0294413473457098
28.143744,77.769073,0.068131223320961,0.0460017882287502,0.0658772140741348,0.0509438775479794,0.0380779579281807,0.0387381576001644,0.0490547679364681,0.0298336260020733,0.0312232319265604,0.013519024476409,0.00842783320695162,0.015790332108736,0.0175500605255365,0.0143718039616942,0.0370944738388062,0.0392716750502586,0.0201497673988342,0.0436336100101471,0.0500396862626076,0.0306538958102465,0.0486594848334789,0.0282267201691866,0.0493158549070358,0.0282326247543097,0.0348376668989658,0.0388958640396595,0.0290212631225586,0.0615016408264637,0.0316506512463093,0.0403360091149807,0.0380501933395863,0.0553174950182438,0.0293853133916855,0.044344887137413,0.0390364304184914,0.0554733499884605,0.0310075897723436,0.0418373085558414,0.0348833650350571,0.0401654541492462,0.0360736511647701,0.0556415170431137,0.029109051451087
28.144109,77.768218,0.049626350402832,0.0678807497024536,0.126366570591927,0.0858666524291039,0.0724860951304436,0.055424377322197,0.0460516139864922,0.00911736022680998,0.0108425850048661,0.00750933587551117,0.0122647471725941,0.00946700945496559,0.00651759700849652,0.00359767396003008,0.00451054750010371,0.00471647409722209,0.00686124106869102,0.00830502063035965,0.0130139905959368,0.0241879727691412,0.0159419775009155,0.031959418207407,0.0362970530986786,0.0478103198111057,0.0656711310148239,0.038635391741991,0.0614886917173862,0.0577717497944832,0.0321576930582523,0.0601594969630241,0.0347874760627747,0.0356299914419651,0.0332835651934147,0.0494756437838078,0.0512589141726494,0.0570372231304646,0.0519840531051159,0.05222387611866,0.0390458926558495,0.065350629389286,0.0347034074366093,0.0407046750187874,0.0543122850358486
28.143721,77.767611,0.0450855009257793,0.0583637170493603,0.0934549570083618,0.0563002973794937,0.0765880718827248,0.0573404990136623,0.0457733422517776,0.0113721238449216,0.00802197121083736,0.0102685950696468,0.0164510402828455,0.00604362413287163,0.00788478925824165,0.00650281272828579,0.00524754216894507,0.00454926304519176,0.00918862782418728,0.0116146514192224,0.00920828059315681,0.031739491969347,0.0180492624640465,0.0171207450330257,0.0381847359240055,0.030877036973834,0.0564473494887352,0.0563247874379158,0.0423478484153748,0.0451381914317608,0.0620540827512741,0.0521935150027275,0.0447162874042988,0.040300365537405,0.0587725080549717,0.0460029095411301,0.035452738404274,0.0491870567202568,0.0426832661032677,0.0440781936049461,0.0419618040323257,0.0637783855199814,0.0400448627769947,0.0576022304594517,0.0334675386548042
28.143453,77.768727,0.103291168808937,0.0966699048876762,0.069067507982254,0.065200075507164,0.0736113041639328,0.0206780694425106,0.0242219846695662,0.0491357408463955,0.0209767129272223,0.00633130641654134,0.00682714860886335,0.00515878293663263,0.00727814389392734,0.00832262169569731,0.0084232110530138,0.00630453554913402,0.00839882250875235,0.0104884756729007,0.0199070423841476,0.0256072897464037,0.0249340236186981,0.0366314761340618,0.0371496751904488,0.0393966436386108,0.0345796160399914,0.0491639114916325,0.0350204072892666,0.0314285792410374,0.0282300058752298,0.0457118451595306,0.0155436284840107,0.0322620458900928,0.0150551376864314,0.0368495807051659,0.023280743509531,0.0207755155861378,0.0237373728305101,0.0501823909580708,0.0188857465982437,0.0314416736364365,0.0110756242647767,0.00860077887773514,0.00663070799782872
28.143198,77.771342,0.0151042118668556,0.016662985086441,0.0290565770119429,0.0265402253717184,0.0246890671551228,0.0209917388856411,0.0116353109478951,0.0200686901807785,0.0216555502265692,0.0481364950537682,0.0263293739408255,0.0182882715016603,0.0144477030262351,0.0130441514775157,0.0110751753672957,0.0123011711984873,0.0158473197370768,0.00920650456100702,0.0249467268586159,0.0337681844830513,0.0398673824965954,0.0523795150220394,0.0360113717615604,0.0378838367760181,0.0335218012332916,0.0607347525656223,0.0199740063399076,0.0171806905418634,0.0233503840863705,0.0215063951909542,0.0284533817321062,0.0518690049648285,0.0440529473125935,0.0516472794115543,0.0507500544190407,0.0356497317552567,0.0486696362495422,0.0326570346951485,0.0419868566095829,0.0443393439054489,0.0555057637393475,0.0481366515159607,0.0259532537311316
28.143413,77.771203,0.0261246357113123,0.0226821396499872,0.0303736012428999,0.0451797097921371,0.011442244052887,0.0220672339200974,0.0154603691771626,0.0228938069194555,0.0207848139107227,0.0306398570537567,0.0324895493686199,0.0238498356193304,0.0278736166656017,0.0195716787129641,0.0159972235560417,0.00762970838695765,0.010152573697269,0.00982354953885078,0.0231588315218687,0.023424107581377,0.0359425283968449,0.0459738932549953,0.0485680289566517,0.0588105581700802,0.0438798703253269,0.0370157919824123,0.0135792568325996,0.0220589954406023,0.021648658439517,0.0177409593015909,0.0235777869820595,0.045948650687933,0.0408838354051113,0.0451083891093731,0.0734297409653664,0.0290297586470842,0.0405746772885323,0.0474616996943951,0.0433129593729973,0.0528293587267399,0.0597633346915245,0.0439506135880947,0.0278565604239702
28.143725,77.770449,0.0263291578739882,0.0304486993700266,0.0606907568871975,0.0597551874816418,0.0524433366954327,0.0305978115648031,0.0317392498254776,0.00845365598797798,0.00924892909824848,0.00944540277123451,0.00843164417892694,0.0117293586954474,0.00946846790611744,0.0148393474519253,0.0134789440780878,0.0136214019730687,0.0210801251232624,0.0325134843587875,0.0926153659820557,0.0221033319830894,0.0532170049846172,0.0351841226220131,0.0600556395947933,0.0378424823284149,0.0740378871560097,0.0530912578105927,0.012726447544992,0.00914403703063726,0.00907391309738159,0.0332188121974468,0.0241102054715157,0.0277048964053392,0.0356771945953369,0.024527233093977,0.0289875492453575,0.033379789441824,0.0300787519663572,0.0361345522105694,0.0329338423907757,0.0625241473317146,0.0310172997415066,0.030350698158145,0.00689485762268305
28.142727,77.77135,0.0299389734864235,0.0182764753699303,0.0280860401690006,0.0259015895426273,0.0181219335645437,0.0130267338827252,0.0140843680128455,0.0201967805624008,0.0139300096780062,0.0564323142170906,0.082158237695694,0.0386908166110516,0.0497356578707695,0.0161122437566519,0.00590766128152609,0.00588881177827716,0.00385387032292783,0.00664611626416445,0.0053912908770144,0.00696559995412827,0.00799710862338543,0.0186470709741116,0.0134839694947004,0.0109126754105091,0.0263618007302284,0.0196027774363756,0.00763063179329038,0.0084545137360692,0.00846892595291138,0.0147648705169559,0.0246644522994757,0.051523357629776,0.0539858192205429,0.0218669567257166,0.0527814924716949,0.0461467690765858,0.0299967117607594,0.0548391006886959,0.0507628954946995,0.054023265838623,0.0393133088946342,0.0156413856893778,0.0133035993203521
28.142368,77.771635,0.032833106815815,0.0297115780413151,0.0266440156847239,0.0170608833432198,0.0112170809879899,0.0189413372427225,0.0126380575820804,0.0103891473263502,0.0140424994751811,0.0510557256639004,0.065010167658329,0.0292744375765324,0.069242462515831,0.0130811873823404,0.00665835104882717,0.00567918783053756,0.00616218149662018,0.00511804409325123,0.00554380565881729,0.00491463486105204,0.0135263055562973,0.00871032103896141,0.0242563989013433,0.014396695420146,0.0221484433859587,0.0155581571161747,0.00802594423294067,0.00659559760242701,0.0121017638593912,0.0138717954978347,0.0295079760253429,0.0487059317529202,0.0619304589927197,0.0366143994033337,0.0452045165002346,0.0743842795491219,0.0434337519109249,0.0474940203130245,0.0338075645267963,0.0788808241486549,0.0472854599356651,0.0193222314119339,0.00914060231298208
28.142027,77.771924,0.0303283855319023,0.0274852924048901,0.0310807954519987,0.0205207988619804,0.0174769386649132,0.0253005512058735,0.0169757250696421,0.014626088552177,0.0116837034001946,0.0431907773017883,0.0497441738843918,0.0281183309853077,0.0451150685548782,0.0265672001987696,0.00917418953031301,0.00331563665531576,0.00519531918689609,0.00596385588869452,0.00603488134220243,0.00447426969185472,0.0093271741643548,0.017120411619544,0.0230719707906246,0.0157813765108585,0.0261931419372559,0.0180103629827499,0.00959457736462355,0.00837389472872019,0.0139017449691892,0.0179734826087952,0.0286110285669565,0.0665658861398697,0.07512017339468,0.0309344381093979,0.0377113521099091,0.0539308600127697,0.0544450171291828,0.0503739863634109,0.0447808094322681,0.0783682838082314,0.0396650172770023,0.0389047116041183,0.012961283326149
28.142569,77.770763,0.0407607406377792,0.0397406816482544,0.0602897778153419,0.0939418822526932,0.0492949597537518,0.0269060544669628,0.0212540924549103,0.00891479477286339,0.00573775311931968,0.0116287982091308,0.0057625132612884,0.00829369481652975,0.0105792786926031,0.0109590794891119,0.0125327333807945,0.0240609981119633,0.0229141376912594,0.0342490039765835,0.0280968956649303,0.0487431176006794,0.0443023964762688,0.0484758913516998,0.0608869455754757,0.0262940339744091,0.0434247776865959,0.0330343060195446,0.0109835434705019,0.0150597272440791,0.00950284954160452,0.016712898388505,0.0250104255974293,0.0260491371154785,0.0350481010973454,0.0325119905173779,0.0308678988367319,0.0250621233135462,0.0312696062028408,0.0377246402204037,0.0393249355256557,0.0380034185945988,0.0173458661884069,0.0147658167406917,0.00898766238242388
28.142829,77.770575,0.0527682341635227,0.0376042611896992,0.0476656891405582,0.0709933415055275,0.0352349542081356,0.0160175208002329,0.0255015678703785,0.00533219706267118,0.00503476988524199,0.00905664917081594,0.00879514962434769,0.00952276308089495,0.00888960063457489,0.0144079905003309,0.0121471285820007,0.0309347938746214,0.0553229488432407,0.0296440869569778,0.0521269515156746,0.0700998306274414,0.0401549749076366,0.0871590375900269,0.0679786056280136,0.0328596979379654,0.0138783128932118,0.0167425516992807,0.0123851289972663,0.010228649713099,0.00723204435780644,0.0161293689161539,0.0256803389638662,0.040693499147892,0.0379528999328613,0.0408035218715668,0.0405280739068985,0.0207151565700769,0.0363575145602226,0.0618575736880302,0.0417639315128326,0.0405878759920597,0.0273887161165476,0.0211565308272839,0.0077865426428616
28.143177,77.770288,0.0421536825597286,0.0411870740354061,0.0491384938359261,0.066986158490181,0.0510716959834099,0.0220699198544025,0.0195181034505367,0.00406862236559391,0.00545068830251694,0.00670415628701448,0.00568290008231997,0.0110051166266203,0.0093647288158536,0.00729119405150414,0.019084170460701,0.0286172591149807,0.0344591252505779,0.0388783626258373,0.0477253459393978,0.0474223271012306,0.0512753315269947,0.0515386424958706,0.0636211931705475,0.0734731331467628,0.0107700331136584,0.0132558858022094,0.0141160702332854,0.0088691608980298,0.00982250552624464,0.0166358351707458,0.0162488147616386,0.0301870778203011,0.0269220806658268,0.0302277915179729,0.0319397076964378,0.02674176171422,0.0441132076084614,0.047650407999754,0.0299072209745646,0.046321302652359,0.0152565315365791,0.0155264977365732,0.0079779252409935
28.143562,77.76994,0.0351382941007614,0.0420734584331512,0.0561487041413784,0.039498757570982,0.032295323908329,0.0311420634388924,0.0238521061837673,0.00840136501938105,0.00605670129880309,0.00938993971794844,0.00764409080147743,0.00657634017989039,0.016566526144743,0.00711900182068348,0.0140788042917848,0.034743782132864,0.0510594919323921,0.0344654209911823,0.0499672591686249,0.043328620493412,0.045257929712534,0.0774683430790901,0.0705715194344521,0.050520546734333,0.0113365268334746,0.0136764394119382,0.0117099368944764,0.00967454258352518,0.0116337370127439,0.0214821770787239,0.0180621836334467,0.0365772396326065,0.0343780964612961,0.0190673805773258,0.0475771017372608,0.0503879934549332,0.0327896513044834,0.0541605427861214,0.0576554648578167,0.0649267360568047,0.0159484390169382,0.0137882325798273,0.0105996774509549
28.143115,77.76961,0.053888488560915,0.028465211391449,0.0526450276374817,0.0431473068892956,0.0333272479474545,0.0536819659173489,0.0243298057466745,0.028069794178009,0.0207933206111193,0.034800436347723,0.0310661140829325,0.0268539525568485,0.0243379194289446,0.0119254644960165,0.0400556512176991,0.0464189872145653,0.0450131520628929,0.0679289922118187,0.0475345738232136,0.0381740741431713,0.0448931008577347,0.0458111129701138,0.0324629954993725,0.0296582467854023,0.0455047748982906,0.0339122973382473,0.0348123908042908,0.054688073694706,0.0255283676087856,0.0348424986004829,0.0391835868358612,0.0433274656534195,0.0366938523948193,0.0361102372407913,0.0443546548485756,0.0432756729424,0.0715289711952209,0.0460661053657532,0.0390857607126236,0.0501323789358139,0.0599059015512466,0.0449098721146584,0.0606398172676563
28.142304,77.77032,0.0480112470686436,0.0531228259205818,0.0638839974999428,0.0505136325955391,0.0442148633301258,0.0447069443762302,0.035736296325922,0.03597691655159,0.0177922714501619,0.01421207934618,0.015460005030036,0.00928568653762341,0.00759989349171519,0.0107015399262309,0.0106720831245184,0.0179742984473705,0.0128908390179276,0.0170503444969654,0.0143096158280969,0.0214655809104443,0.0207867715507746,0.0373087264597416,0.0234897844493389,0.0280412174761295,0.0828313902020454,0.0439537651836872,0.0313385315239429,0.0500100925564766,0.0445532537996769,0.049929317086935,0.047694131731987,0.0793403536081314,0.0493471249938011,0.0384194478392601,0.0357223153114319,0.0358451269567013,0.0370036922395229,0.0489084273576736,0.0318779721856117,0.0445596165955067,0.0598679594695568,0.0414905548095703,0.0338839739561081
