"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.144109,77.768218,0.153756394982338,0.0899232178926468,0.191018521785736,0.13241845369339,0.228722304105759,0.0750721618533134,0.147907614707947,0.0958247110247612,0.0445921160280704,0.0867680758237839,0.212597772479057,0.0628615245223045,0.0440059415996075,0.0440877005457878,0.033158827573061,0.0333503000438213,0.116081267595291,0.0798860490322113,0.0610730014741421,0.162484049797058,0.137762308120728,0.131390362977982,0.105576820671558,0.122625105082989,0.12832847237587,0.180589765310287,0.136703848838806,0.267361521720886,0.121313184499741,0.240708574652672,0.144326567649841,0.296732574701309,0.129322081804276,0.20562282204628,0.117777332663536,0.20594035089016,0.0861997231841087,0.117690369486809,0.0869741514325142,0.178132891654968,0.105898253619671,0.0779155418276787,0.116593316197395
28.143721,77.767611,0.0728051140904427,0.111710511147976,0.267873466014862,0.158851116895676,0.199046030640602,0.0999761447310448,0.16537544131279,0.0361950844526291,0.0360298007726669,0.0595603063702583,0.160400316119194,0.0442568734288216,0.0459820851683617,0.0442935936152935,0.0374884456396103,0.0356905348598957,0.0710692703723907,0.114503018558025,0.102949976921082,0.133145779371262,0.081058643758297,0.108539722859859,0.227180644869804,0.0704274773597717,0.230599462985992,0.171871542930603,0.13488307595253,0.216248840093613,0.113900631666183,0.155456498265266,0.219346657395363,0.279534876346588,0.244613930583,0.210783272981644,0.126289576292038,0.158603519201279,0.176292717456818,0.194520875811577,0.115585461258888,0.18181574344635,0.171753913164139,0.0917742177844048,0.150401845574379
28.143453,77.768727,0.225195303559303,0.273122876882553,0.265355408191681,0.306823015213013,0.114464282989502,0.0849831700325012,0.0653084516525269,0.0743105784058571,0.0633933544158936,0.0448018610477448,0.0538606643676758,0.053593073040247,0.0605011060833931,0.0427896827459335,0.0566631741821766,0.0421138368546963,0.0439805090427399,0.0541017130017281,0.111072525382042,0.0924286171793938,0.101330384612083,0.171987980604172,0.106617420911789,0.185424908995628,0.179918453097343,0.117756955325603,0.116153731942177,0.123892076313496,0.0728511586785316,0.0978481099009514,0.142972305417061,0.158737421035767,0.124283917248249,0.209913909435272,0.136823371052742,0.134740278124809,0.0983129814267159,0.0994576960802078,0.0806602984666824,0.0804332122206688,0.0643089264631271,0.0782896429300308,0.0327941104769707
28.143198,77.771342,0.159216776490211,0.0719508081674576,0.126859053969383,0.0728894248604774,0.0925348922610283,0.0645655393600464,0.0515136979520321,0.0692592039704323,0.0647198259830475,0.11074810475111,0.103646568953991,0.0736052766442299,0.0764820203185081,0.0835937336087227,0.0754568055272102,0.0710015222430229,0.0687233954668045,0.0640432387590408,0.151732072234154,0.162605971097946,0.188238933682442,0.224230781197548,0.238169714808464,0.101489506661892,0.182674035429955,0.195765092968941,0.0817111656069756,0.0719753280282021,0.0910348370671272,0.137492746114731,0.127682581543922,0.136776953935623,0.166139736771584,0.200442180037498,0.150667518377304,0.218065321445465,0.1467424929142,0.145357176661491,0.0840941071510315,0.276290029287338,0.15774068236351,0.0694556757807732,0.091354213654995
28.143413,77.771203,0.0897032096982002,0.0892205536365509,0.105817623436451,0.128052428364754,0.0984316542744637,0.0706173479557037,0.0735430046916008,0.083338163793087,0.0585173964500427,0.0598500818014145,0.100399799644947,0.103402525186539,0.123405858874321,0.0674290210008621,0.120395317673683,0.0565744042396545,0.0610894709825516,0.0551718324422836,0.169662326574326,0.0835113376379013,0.153298035264015,0.310261964797974,0.158389091491699,0.143561974167824,0.196161910891533,0.17255425453186,0.081117108464241,0.0703467577695847,0.0814210772514343,0.0787005946040154,0.201599642634392,0.150116562843323,0.192401140928268,0.160540997982025,0.207319214940071,0.187531769275665,0.121713854372501,0.138123124837875,0.144557237625122,0.261767357587814,0.173049107193947,0.0617010481655598,0.0774588212370872
28.143725,77.770449,0.190772011876106,0.190477311611176,0.218481793999672,0.156220763921738,0.11333729326725,0.161905556917191,0.0667090117931366,0.0852939486503601,0.0453032292425632,0.038747925311327,0.0561730563640594,0.0603022538125515,0.0458211861550808,0.0650357604026794,0.0575315430760384,0.13737741112709,0.124854892492294,0.179256826639175,0.274683266878128,0.188589125871658,0.218292146921158,0.24348184466362,0.194228410720825,0.312931537628174,0.218820512294769,0.219115570187569,0.0812045186758041,0.143813461065292,0.099646233022213,0.116722673177719,0.111906759440899,0.138680249452591,0.175372466444969,0.212673872709274,0.148124188184738,0.173234269022942,0.228222593665123,0.155423074960709,0.0750053077936172,0.213266357779503,0.110100202262402,0.0826133042573929,0.0654173940420151
28.142727,77.77135,0.165196806192398,0.0974365845322609,0.0630606859922409,0.0382582247257233,0.0424975752830505,0.0442064329981804,0.0505558326840401,0.0476980730891228,0.0377353616058826,0.200723469257355,0.258262813091278,0.108727589249611,0.112825199961662,0.0623676516115665,0.0571577101945877,0.0291313491761684,0.0322697311639786,0.0190252158790827,0.0503382422029972,0.0205326210707426,0.158408775925636,0.148432344198227,0.0972028747200966,0.0730778649449348,0.120356693863869,0.111110523343086,0.0479416884481907,0.0484980419278145,0.0714151561260223,0.0878736600279808,0.172113761305809,0.181329667568207,0.152474969625473,0.249891892075539,0.157095864415169,0.260396093130112,0.115333624184132,0.224086150527,0.157066687941551,0.321183443069458,0.0948427245020866,0.0598088465631008,0.0347140766680241
28.142368,77.771635,0.113725870847702,0.0688722282648087,0.0652631893754005,0.0507920607924461,0.0350603982806206,0.027459479868412,0.0447010658681393,0.0448611304163933,0.0561394169926643,0.219610258936882,0.206984803080559,0.12304326146841,0.155289247632027,0.0701688006520271,0.0454958193004131,0.0287576504051685,0.0251045133918524,0.0340662971138954,0.0308667402714491,0.0292951930314302,0.0959701985120773,0.0606129840016365,0.113686196506023,0.129838228225708,0.0792080461978912,0.0830882042646408,0.0589619614183903,0.0445110164582729,0.0634043738245964,0.0688770115375519,0.128370732069016,0.232709363102913,0.226389467716217,0.200238659977913,0.186977341771126,0.191527053713799,0.145164892077446,0.172920778393745,0.149432301521301,0.13294443488121,0.142431706190109,0.098160445690155,0.0339019969105721
28.142027,77.771924,0.115872599184513,0.0788714736700058,0.071089968085289,0.0438794679939747,0.0390000902116299,0.0681802108883858,0.0442955046892166,0.0543304346501827,0.0593674220144749,0.148587793111801,0.22131809592247,0.106650143861771,0.146179586648941,0.0589321255683899,0.0387151800096035,0.0376463308930397,0.060034591704607,0.0376769304275513,0.0496886558830738,0.0276923552155495,0.0958097130060196,0.0841622725129128,0.126505315303802,0.0884083136916161,0.111320674419403,0.128472208976746,0.0728793516755104,0.071158841252327,0.0791419595479965,0.0714245513081551,0.111642077565193,0.227022752165794,0.226331815123558,0.21056355535984,0.141444727778435,0.191943570971489,0.125069782137871,0.12451633810997,0.126272454857826,0.164913341403008,0.112095639109612,0.0874445587396622,0.0770649090409279
28.142569,77.770763,0.229129672050476,0.145923748612404,0.111627131700516,0.181749105453491,0.186158448457718,0.136442124843597,0.121147237718105,0.0585742890834808,0.0394231751561165,0.0918295234441757,0.050775583833456,0.030744194984436,0.0436221472918987,0.0661864727735519,0.0568629018962383,0.0629557445645332,0.115146689116955,0.181761652231216,0.224222600460052,0.345468491315842,0.221581920981407,0.376516699790955,0.195319890975952,0.25772100687027,0.160266190767288,0.072556659579277,0.0597402788698673,0.1549172103405,0.0986749306321144,0.156866610050201,0.114517405629158,0.158324629068375,0.101200006902218,0.101111009716988,0.107595190405846,0.188842222094536,0.213463395833969,0.170036643743515,0.296079844236374,0.118448413908482,0.0723597183823586,0.0577237047255039,0.0515483841300011
28.142829,77.770575,0.249055564403534,0.216200798749924,0.217123985290527,0.169497773051262,0.16108512878418,0.131613478064537,0.0761477053165436,0.0530369728803635,0.0438689738512039,0.063266783952713,0.0582088939845562,0.0495331473648548,0.0589536614716053,0.10467890650034,0.0720631405711174,0.11466883122921,0.159427404403687,0.190166175365448,0.273118406534195,0.341177672147751,0.163353070616722,0.233150035142899,0.231594428420067,0.310959875583649,0.0558082684874535,0.0499657392501831,0.135667338967323,0.156287327408791,0.0937028750777245,0.228508219122887,0.10645666718483,0.13497357070446,0.13338229060173,0.110165506601334,0.11897823959589,0.261594712734222,0.218832030892372,0.132676407694817,0.181877359747887,0.099082350730896,0.0857901498675346,0.0537347942590714,0.0599403008818626
28.143177,77.770288,0.225959256291389,0.255567997694016,0.250433355569839,0.175784349441528,0.118704274296761,0.101565413177013,0.130133271217346,0.0512910932302475,0.0323616750538349,0.0616371110081673,0.05697051435709,0.0867081359028816,0.052078802138567,0.0547228194773197,0.0937735065817833,0.155672177672386,0.159982264041901,0.223067000508308,0.211924463510513,0.352182298898697,0.237099602818489,0.276827156543732,0.133562058210373,0.268691271543503,0.0855265855789185,0.0590360648930073,0.114884875714779,0.0586029142141342,0.0580823570489883,0.204431399703026,0.16212086379528,0.155031397938728,0.222836807370186,0.118153534829617,0.246578797698021,0.385085135698318,0.17167355120182,0.101679414510727,0.210619494318962,0.116048559546471,0.0515244901180267,0.0385366268455982,0.0479132235050201
28.143562,77.76994,0.216810330748558,0.153720110654831,0.245114117860794,0.157746657729149,0.193756103515625,0.130875304341316,0.12356773763895,0.0434686206281185,0.0448648780584335,0.0446235537528992,0.0499820373952389,0.0716842859983444,0.0803850963711739,0.0403786972165108,0.096581943333149,0.169594570994377,0.166567638516426,0.269031882286072,0.16437616944313,0.143266960978508,0.240700408816338,0.193004161119461,0.210400283336639,0.14604514837265,0.0377957932651043,0.0718752443790436,0.0526245608925819,0.055363804101944,0.0687552690505981,0.110200732946396,0.137406572699547,0.181507021188736,0.0967132747173309,0.113933689892292,0.143384769558907,0.130248293280602,0.133217826485634,0.223727330565453,0.129792362451553,0.164758443832397,0.0578102506697178,0.0479011796414852,0.0588044933974743
28.143115,77.76961,0.134074151515961,0.114263392984867,0.123942136764526,0.109200082719326,0.080739863216877,0.14338593184948,0.0840928107500076,0.100680761039257,0.0547549277544022,0.0478825345635414,0.0850668251514435,0.0784036591649055,0.0579301379621029,0.057161882519722,0.123519420623779,0.0980602577328682,0.137835159897804,0.180372998118401,0.119416207075119,0.269465297460556,0.161660924553871,0.184158012270927,0.165778964757919,0.142280161380768,0.0977769047021866,0.145738258957863,0.110374473035336,0.122062616050243,0.0999373346567154,0.267630487680435,0.110140420496464,0.198364719748497,0.0920265167951584,0.190799787640572,0.168203085660934,0.393459320068359,0.134759023785591,0.18991094827652,0.152871325612068,0.172085881233215,0.234759464859962,0.160791993141174,0.218678459525108
28.142304,77.77032,0.164369106292725,0.194091394543648,0.189817100763321,0.143822684884071,0.162110775709152,0.258643627166748,0.181194573640823,0.0838503539562225,0.101333349943161,0.0775982141494751,0.1069201156497,0.0609866715967655,0.0372473001480103,0.0467612370848656,0.0730219334363937,0.108103439211845,0.0504522323608398,0.115955464541912,0.0971323624253273,0.10895636677742,0.117936663329601,0.148616641759872,0.121924974024296,0.162532359361649,0.231368750333786,0.163864657282829,0.10885201394558,0.127862751483917,0.196527004241943,0.24608251452446,0.14639213681221,0.158634409308434,0.267652720212936,0.16392756998539,0.200516268610954,0.242272704839706,0.180575534701347,0.107694394886494,0.150254458189011,0.170349329710007,0.156809061765671,0.110904410481453,0.105126567184925
28.141968,77.770725,0.218412235379219,0.191658556461334,0.206647738814354,0.1685910820961,0.225985109806061,0.172089383006096,0.169861018657684,0.140226632356644,0.0950510799884796,0.14631250500679,0.173467218875885,0.0974053516983986,0.0544003881514072,0.0215248633176088,0.136989206075668,0.0980396047234535,0.101738594472408,0.175777688622475,0.121071748435497,0.0726320892572403,0.125876262784004,0.131777837872505,0.148584380745888,0.136290445923805,0.145312249660492,0.139721721410751,0.164679855108261,0.189152777194977,0.09995286911726,0.166590020060539,0.143552482128143,0.211455091834068,0.167472079396248,0.156599372625351,0.314370095729828,0.194308742880821,0.144162714481354,0.241364374756813,0.157179996371269,0.126036405563354,0.135686010122299,0.205578103661537,0.137525334954262
28.141578,77.771093,0.145315155386925,0.0889429971575737,0.093179814517498,0.0661291480064392,0.0534409731626511,0.0569140687584877,0.101116359233856,0.0668772980570793,0.0885527804493904,0.12543611228466,0.166328907012939,0.0844694599509239,0.0597439222037792,0.0472359657287598,0.0728537514805794,0.075455904006958,0.0539890080690384,0.0581014417111874,0.0467531085014343,0.090574212372303,0.0593025684356689,0.121176317334175,0.0739109069108963,0.113698191940784,0.11313908547163,0.223559245467186,0.119565531611443,0.118738263845444,0.115282624959946,0.155586436390877,0.220068782567978,0.191393807530403,0.176795691251755,0.164890289306641,0.0843290165066719,0.179024204611778,0.108346119523048,0.178573116660118,0.0864334404468536,0.1270781904459,0.0604694038629532,0.0920900702476501,0.0856356993317604
28.14268,77.769339,0.091128297150135,0.105518892407417,0.189672574400902,0.243513643741608,0.146225467324257,0.0643480196595192,0.100702106952667,0.0795055106282234,0.132535383105278,0.0606269165873528,0.0504305362701416,0.0461992286145687,0.24040874838829,0.0928212776780128,0.114473633468151,0.100157901644707,0.0728951394557953,0.0821907892823219,0.0685656145215034,0.100847616791725,0.0625601932406425,0.0828498303890228,0.0917657241225243,0.102392263710499,0.176510900259018,0.239740163087845,0.184194475412369,0.199124455451965,0.109417766332626,0.171700835227966,0.109822392463684,0.173237949609756,0.10607885569334,0.114288501441479,0.169166103005409,0.156659632921219,0.301328808069229,0.271027266979218,0.128662124276161,0.191449522972107,0.123323433101177,0.182152613997459,0.0768437460064888
28.14225,77.769103,0.0654963031411171,0.131238847970963,0.11634174734354,0.0741099640727043,0.0502103753387928,0.10500543564558,0.101804584264755,0.175899296998978,0.180518060922623,0.0990546643733978,0.0749679282307625,0.0480479560792446,0.100346460938454,0.0451636761426926,0.0823036506772041,0.0459358766674995,0.0496440082788467,0.0521169081330299,0.0419226884841919,0.0595400668680668,0.0545766912400723,0.0776825845241547,0.0632916688919067,0.0485926680266857,0.26749774813652,0.213073819875717,0.22531832754612,0.128115639090538,0.16438490152359,0.170330017805099,0.115767329931259,0.120403483510017,0.17985799908638,0.246825978159904,0.100129567086697,0.118655033409595,0.157106772065163,0.213147506117821,0.0936910808086395,0.204901114106178,0.0965761840343475,0.0887171775102615,0.128713250160217
28.142337,77.768507,0.134672805666924,0.130271583795547,0.0983525291085243,0.145997911691666,0.135609284043312,0.114596746861935,0.132143065333366,0.103775314986706,0.0925157740712166,0.200633659958839,0.197174981236458,0.0692075192928314,0.205100148916245,0.0503440760076046,0.213313922286034,0.115780390799046,0.146625563502312,0.102580033242702,0.110269755125046,0.0960644036531448,0.127740085124969,0.0990024507045746,0.122467577457428,0.087941437959671,0.131366565823555,0.179754957556725,0.126960754394531,0.151820957660675,0.0921089425683022,0.228136971592903,0.193379759788513,0.13753679394722,0.191518664360046,0.125825941562653,0.154845669865608,0.146703481674194,0.175658121705055,0.212610453367233,0.17549504339695,0.255595475435257,0.166832163929939,0.10974932461977,0.265361785888672
